2025-11-01 23:37:29 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-02 00:07:30 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-02 00:07:30 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-02 00:37:30 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-02 00:37:30 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-02 01:07:30 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-02 01:07:30 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-02 01:37:30 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-02 01:37:30 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-02 02:07:30 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-02 02:07:30 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-02 02:37:30 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-02 02:37:30 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-02 03:07:31 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-02 03:07:31 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-02 03:37:31 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-02 03:37:31 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-02 04:07:31 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-02 04:07:31 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-02 04:37:31 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-02 04:37:31 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-02 05:07:31 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=99
2025-11-02 05:07:31 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-02 05:37:31 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=99
2025-11-02 05:37:31 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-02 06:07:32 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=98
2025-11-02 06:07:32 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-02 06:37:32 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=98
2025-11-02 06:37:32 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-02 07:07:32 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=88
2025-11-02 07:07:32 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-02 07:37:32 | INFO | weather | Mode=weather_no_fog Phase=dawn Base=cloudy Main=clouds Wid=803 Clouds=73
2025-11-02 07:37:32 | INFO | weather | FogCandidate phase=dawn base=cloudy target=fog_cloudy rand=0.64<th=0.30
2025-11-02 07:37:32 | INFO | weather | Final phase=dawn instance=cloudy (mode=weather_no_fog fog_applied=False)
2025-11-02 08:07:33 | INFO | weather | Mode=weather_no_fog Phase=dawn Base=cloudy Main=clouds Wid=803 Clouds=73
2025-11-02 08:07:33 | INFO | weather | FogCandidate phase=dawn base=cloudy target=fog_cloudy rand=0.75<th=0.30
2025-11-02 08:07:33 | INFO | weather | Final phase=dawn instance=cloudy (mode=weather_no_fog fog_applied=False)
2025-11-02 08:37:33 | INFO | weather | Mode=weather_no_fog Phase=morning Base=cloudy Main=clouds Wid=803 Clouds=73
2025-11-02 08:37:33 | INFO | weather | FogCandidate phase=morning base=cloudy target=fog_cloudy rand=0.40<th=0.30
2025-11-02 08:37:33 | INFO | weather | Final phase=morning instance=cloudy (mode=weather_no_fog fog_applied=False)
2025-11-02 09:07:35 | INFO | weather | Mode=weather_no_fog Phase=morning Base=cloudy Main=clouds Wid=803 Clouds=67
2025-11-02 09:07:35 | INFO | weather | FogCandidate phase=morning base=cloudy target=fog_cloudy rand=0.69<th=0.30
2025-11-02 09:07:35 | INFO | weather | Final phase=morning instance=cloudy (mode=weather_no_fog fog_applied=False)
2025-11-02 09:37:35 | INFO | weather | Mode=weather_no_fog Phase=day Base=clear Main=clouds Wid=801 Clouds=20
2025-11-02 09:37:35 | INFO | weather | Final phase=day instance=clear (mode=weather_no_fog fog_applied=False)
2025-11-02 10:07:36 | INFO | weather | Mode=weather_no_fog Phase=day Base=cloudy Main=clouds Wid=803 Clouds=62
2025-11-02 10:07:36 | INFO | weather | Final phase=day instance=cloudy (mode=weather_no_fog fog_applied=False)
2025-11-02 10:37:37 | INFO | weather | Mode=weather_no_fog Phase=day Base=cloudy Main=clouds Wid=802 Clouds=46
2025-11-02 10:37:37 | INFO | weather | Final phase=day instance=cloudy (mode=weather_no_fog fog_applied=False)
2025-11-02 11:07:38 | INFO | weather | Mode=weather_no_fog Phase=day Base=cloudy Main=clouds Wid=802 Clouds=46
2025-11-02 11:07:38 | INFO | weather | Final phase=day instance=cloudy (mode=weather_no_fog fog_applied=False)
2025-11-02 11:37:38 | INFO | weather | Mode=weather_no_fog Phase=day Base=cloudy Main=clouds Wid=802 Clouds=46
2025-11-02 11:37:38 | INFO | weather | Final phase=day instance=cloudy (mode=weather_no_fog fog_applied=False)
2025-11-02 12:07:38 | INFO | weather | Mode=weather_no_fog Phase=day Base=cloudy Main=clouds Wid=802 Clouds=44
2025-11-02 12:07:38 | INFO | weather | Final phase=day instance=cloudy (mode=weather_no_fog fog_applied=False)
2025-11-02 12:37:38 | INFO | weather | Mode=weather_no_fog Phase=day Base=cloudy Main=clouds Wid=802 Clouds=44
2025-11-02 12:37:38 | INFO | weather | Final phase=day instance=cloudy (mode=weather_no_fog fog_applied=False)
2025-11-02 13:07:38 | INFO | weather | Mode=weather_no_fog Phase=day Base=cloudy Main=clouds Wid=803 Clouds=59
2025-11-02 13:07:38 | INFO | weather | Final phase=day instance=cloudy (mode=weather_no_fog fog_applied=False)
2025-11-02 13:37:39 | INFO | weather | Mode=weather_no_fog Phase=day Base=cloudy Main=clouds Wid=803 Clouds=59
2025-11-02 13:37:39 | INFO | weather | Final phase=day instance=cloudy (mode=weather_no_fog fog_applied=False)
2025-11-02 14:07:39 | INFO | weather | Mode=weather_no_fog Phase=day Base=cloudy Main=clouds Wid=803 Clouds=63
2025-11-02 14:07:39 | INFO | weather | Final phase=day instance=cloudy (mode=weather_no_fog fog_applied=False)
2025-11-02 14:37:39 | INFO | weather | Mode=weather_no_fog Phase=day Base=cloudy Main=clouds Wid=803 Clouds=63
2025-11-02 14:37:39 | INFO | weather | Final phase=day instance=cloudy (mode=weather_no_fog fog_applied=False)
2025-11-02 15:07:39 | INFO | weather | Mode=weather_no_fog Phase=evening Base=cloudy Main=clouds Wid=803 Clouds=66
2025-11-02 15:07:39 | INFO | weather | Final phase=evening instance=cloudy (mode=weather_no_fog fog_applied=False)
2025-11-02 15:37:40 | INFO | weather | Mode=weather_no_fog Phase=evening Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-02 15:37:40 | INFO | weather | Final phase=evening instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-02 16:07:42 | INFO | weather | Mode=weather_no_fog Phase=evening Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-02 16:07:42 | INFO | weather | Final phase=evening instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-02 16:37:42 | INFO | weather | Mode=weather_no_fog Phase=sunset Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-02 16:37:42 | INFO | weather | Final phase=sunset instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-02 17:07:45 | INFO | weather | Mode=weather_no_fog Phase=sunset Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-02 17:07:45 | INFO | weather | Final phase=sunset instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-02 17:37:45 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-02 17:37:45 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-02 18:07:48 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-02 18:07:48 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-02 18:37:53 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-02 18:37:53 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-02 19:07:53 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-02 19:07:53 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-02 19:37:54 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-02 19:37:54 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-02 20:07:54 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-02 20:07:54 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-02 20:37:54 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-02 20:37:54 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-02 21:07:54 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-02 21:07:54 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-02 21:37:54 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-02 21:37:54 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-02 22:07:54 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=99
2025-11-02 22:07:54 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-02 22:37:55 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-02 22:37:55 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-02 23:07:55 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-02 23:07:55 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-02 23:37:55 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-02 23:37:55 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-03 00:07:55 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-03 00:07:55 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-03 00:37:55 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-03 00:37:55 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-03 01:07:55 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-03 01:07:55 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-03 01:37:55 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-03 01:37:55 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-03 02:07:56 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-03 02:07:56 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-03 02:37:56 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-03 02:37:56 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-03 03:07:56 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-03 03:07:56 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-03 03:37:56 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-03 03:37:56 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-03 04:07:56 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-03 04:07:56 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-03 04:37:56 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-03 04:37:56 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-03 05:07:56 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-03 05:07:56 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-03 05:37:57 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-03 05:37:57 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-03 06:07:57 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-03 06:07:57 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-03 06:37:57 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-03 06:37:57 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-03 07:07:57 | INFO | weather | Mode=weather_no_fog Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-03 07:07:57 | INFO | weather | Final phase=night instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-03 07:37:57 | INFO | weather | Mode=weather_no_fog Phase=dawn Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-03 07:37:57 | INFO | weather | FogCandidate phase=dawn base=overcast target=fog_overcast rand=0.01<th=0.30
2025-11-03 07:37:57 | INFO | weather | Final phase=dawn instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-03 08:07:59 | INFO | weather | Mode=weather_no_fog Phase=dawn Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-03 08:07:59 | INFO | weather | FogCandidate phase=dawn base=overcast target=fog_overcast rand=0.23<th=0.30
2025-11-03 08:07:59 | INFO | weather | Final phase=dawn instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-03 08:37:59 | INFO | weather | Mode=weather_no_fog Phase=morning Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-03 08:37:59 | INFO | weather | FogCandidate phase=morning base=overcast target=fog_overcast rand=0.37<th=0.30
2025-11-03 08:37:59 | INFO | weather | Final phase=morning instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-03 09:08:00 | INFO | weather | Mode=weather_no_fog Phase=morning Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-03 09:08:00 | INFO | weather | FogCandidate phase=morning base=overcast target=fog_overcast rand=0.19<th=0.30
2025-11-03 09:08:00 | INFO | weather | Final phase=morning instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-03 09:38:01 | INFO | weather | Mode=weather_no_fog Phase=morning Base=rain Main=rain Wid=500 Clouds=100
2025-11-03 09:38:01 | INFO | weather | Final phase=morning instance=rain (mode=weather_no_fog fog_applied=False)
2025-11-03 10:08:02 | INFO | weather | Mode=weather_no_fog Phase=day Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-03 10:08:02 | INFO | weather | Final phase=day instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-03 10:38:03 | INFO | weather | Mode=weather_no_fog Phase=day Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-03 10:38:03 | INFO | weather | Final phase=day instance=overcast (mode=weather_no_fog fog_applied=False)
2025-11-03 11:08:03 | INFO | weather | Mode=weather_no_fog Phase=day Base=overcast Main=clouds Wid=804 Clouds=100
